regime,obs_idx,noise,target_g,n_f,achieved_g,capped,richardson_stability,richardson_valid_rate,richardson_below_floor,richardson_rank,richardson_err_rank,n_rank_pool,n_rank_eligible,best_method,best_stability,stability_margin,richardson_wins,constant_assumed_stability,constant_assumed_med_error,constant_assumed_valid_rate,constant_oracle_stability,constant_oracle_med_error
slow_osc_power,100,0.005,0.02,39030.0,0.019994640879653986,0,1.4,1.0,0,1.0,1.0,9,9,richardson_1,1.4,0.0,1,0.14,0.08334186400294019,1.0,1.4,0.0005556612196786978
slow_osc_power,100,0.01,0.02,39030.0,0.019994640879653986,0,1.24,1.0,0,4.0,1.0,9,9,richardson_a10,1.4,0.16,0,0.24,0.08334186400294019,1.0,1.4,0.0005556612196786978
slow_osc_power,100,0.02,0.02,39030.0,0.019994640879653986,0,0.92,1.0,0,4.0,1.0,9,8,richardson_a10,1.14,0.22,0,0.1,0.08334186400294019,1.0,1.4,0.0005556612196786978
slow_osc_power,110,0.0,0.02,36570.0,0.01999579003713766,0,1.4,1.0,0,1.0,1.0,9,9,richardson_1,1.4,0.0,1,0.24,0.08336896779093922,1.0,1.4,0.000582765007677729
slow_osc_power,110,0.003,0.02,36570.0,0.01999579003713766,0,1.4,1.0,0,1.0,1.0,9,9,richardson_1,1.4,0.0,1,0.24,0.08336896779093922,1.0,1.4,0.000582765007677729
slow_osc_power,110,0.005,0.02,36570.0,0.01999579003713766,0,1.4,1.0,0,1.0,1.0,9,9,richardson_1,1.4,0.0,1,0.24,0.08336896779093922,1.0,1.4,0.000582765007677729
slow_osc_power,110,0.01,0.02,36570.0,0.01999579003713766,0,1.36,1.0,0,1.0,1.0,9,9,richardson_1,1.36,0.0,1,0.24,0.08336896779093922,1.0,1.4,0.000582765007677729
slow_osc_power,110,0.02,0.02,36570.0,0.01999579003713766,0,1.0,1.0,0,2.0,2.0,9,8,richardson_a10,1.22,0.22,0,0.1,0.08336896779093922,1.0,1.4,0.000582765007677729
slow_osc_power,120,0.0,0.02,32020.0,0.019999395467564567,0,1.4,1.0,0,3.0,3.0,9,9,rational_fit,1.4,0.0,0,0.24,0.08340676405141366,1.0,1.4,0.0006205612681521658
slow_osc_power,120,0.003,0.02,32020.0,0.019999395467564567,0,1.4,1.0,0,3.0,3.0,9,9,rational_fit,1.4,0.0,0,0.24,0.08340676405141366,1.0,1.4,0.0006205612681521658
slow_osc_power,120,0.005,0.02,32020.0,0.019999395467564567,0,1.4,1.0,0,3.0,3.0,9,9,rational_fit,1.4,0.0,0,0.24,0.08340676405141366,1.0,1.4,0.0006205612681521658
slow_osc_power,120,0.01,0.02,32020.0,0.019999395467564567,0,1.4,1.0,0,3.0,3.0,9,9,rational_fit,1.4,0.0,0,0.24,0.08340676405141366,1.0,1.4,0.0006205612681521658
slow_osc_power,120,0.02,0.02,32020.0,0.019999395467564567,0,1.1,1.0,0,3.0,3.0,9,9,richardson_a10,1.32,0.22,0,0.22,0.08340676405141366,1.0,1.4,0.0006205612681521658
slow_osc_power,130,0.0,0.02,29788.0,0.01999846277021649,0,1.4,1.0,0,4.0,4.0,9,9,log_linear,1.4,0.0,0,0.24,0.08343887339761077,1.0,1.4,0.0006526706143492695
slow_osc_power,130,0.003,0.02,29788.0,0.01999846277021649,0,1.36,1.0,0,4.0,4.0,9,9,rational_fit,1.38,0.02,0,0.24,0.08343887339761077,1.0,1.4,0.0006526706143492695
slow_osc_power,130,0.005,0.02,29788.0,0.01999846277021649,0,1.36,1.0,0,4.0,4.0,9,9,richardson_a10,1.4,0.04,0,0.24,0.08343887339761077,1.0,1.4,0.0006526706143492695
slow_osc_power,130,0.01,0.02,29788.0,0.01999846277021649,0,1.22,1.0,0,5.0,4.0,9,9,rational_fit,1.28,0.06,0,0.22,0.08343887339761077,1.0,1.4,0.0006526706143492695
slow_osc_power,130,0.02,0.02,29788.0,0.01999846277021649,0,1.08,1.0,0,5.0,3.0,9,8,richardson_a10,1.26,0.18,0,0.14,0.08343887339761077,1.0,1.4,0.0006526706143492695
slow_osc_power,140,0.0,0.02,29708.0,0.019993589276371432,0,1.0,1.0,0,7.0,7.0,9,9,rational_fit,1.4,0.4,0,0.24,0.0834552403578547,1.0,1.4,0.0006690375745932106
slow_osc_power,140,0.003,0.02,29708.0,0.019993589276371432,0,1.0,1.0,0,7.0,7.0,9,9,single_exp_fit,1.36,0.36,0,0.24,0.0834552403578547,1.0,1.4,0.0006690375745932106
slow_osc_power,140,0.005,0.02,29708.0,0.019993589276371432,0,1.0,1.0,0,7.0,7.0,9,9,single_exp_fit,1.28,0.28,0,0.24,0.0834552403578547,1.0,1.4,0.0006690375745932106
slow_osc_power,140,0.01,0.02,29708.0,0.019993589276371432,0,1.06,1.0,0,6.0,7.0,9,9,pade_22,1.32,0.26,0,0.24,0.0834552403578547,1.0,1.4,0.0006690375745932106
slow_osc_power,140,0.02,0.02,29708.0,0.019993589276371432,0,0.72,1.0,0,7.0,7.0,9,8,rational_fit,1.18,0.46,0,0.26,0.0834552403578547,1.0,1.4,0.0006690375745932106
staircase,20,0.0,0.02,320.0,0.0,0,1.0,1.0,0,5.0,5.0,9,8,single_exp_fit,1.4,0.4,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,20,0.003,0.02,320.0,0.0,0,1.0,1.0,0,6.0,6.0,9,9,weniger_d2,1.4,0.4,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,20,0.005,0.02,320.0,0.0,0,1.0,1.0,0,6.0,6.0,9,9,weniger_d2,1.4,0.4,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,20,0.01,0.02,320.0,0.0,0,1.0,1.0,0,6.0,6.0,9,9,weniger_d2,1.4,0.4,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,20,0.02,0.02,320.0,0.0,0,1.0,1.0,0,6.0,6.0,9,9,weniger_d2,1.4,0.4,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,30,0.0,0.02,320.0,0.0,0,1.4,1.0,0,4.0,4.0,9,8,single_exp_fit,1.4,0.0,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,30,0.003,0.02,320.0,0.0,0,1.4,1.0,0,5.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,30,0.005,0.02,320.0,0.0,0,1.4,1.0,0,5.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,30,0.01,0.02,320.0,0.0,0,1.4,1.0,0,5.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,30,0.02,0.02,320.0,0.0,0,1.4,1.0,0,5.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,40,0.0,0.02,320.0,0.0,0,1.0,1.0,0,5.0,5.0,9,8,single_exp_fit,1.4,0.4,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,40,0.003,0.02,320.0,0.0,0,1.0,1.0,0,6.0,6.0,9,9,single_exp_fit,1.4,0.4,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,40,0.005,0.02,320.0,0.0,0,1.0,1.0,0,6.0,6.0,9,9,single_exp_fit,1.4,0.4,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,40,0.01,0.02,320.0,0.0,0,1.0,1.0,0,6.0,6.0,9,9,single_exp_fit,1.4,0.4,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,40,0.02,0.02,320.0,0.0,0,1.0,1.0,0,6.0,6.0,9,9,single_exp_fit,1.4,0.4,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,50,0.0,0.02,320.0,0.0,0,1.4,1.0,0,4.0,4.0,9,8,single_exp_fit,1.4,0.0,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,50,0.003,0.02,320.0,0.0,0,1.4,1.0,0,5.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,50,0.005,0.02,320.0,0.0,0,1.4,1.0,0,5.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,50,0.01,0.02,320.0,0.0,0,1.4,1.0,0,5.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,50,0.02,0.02,320.0,0.0,0,1.38,1.0,0,5.0,5.0,9,9,single_exp_fit,1.4,0.02,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,60,0.0,0.02,320.0,0.0,0,1.4,1.0,0,4.0,4.0,9,8,single_exp_fit,1.4,0.0,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,60,0.003,0.02,320.0,0.0,0,1.4,1.0,0,5.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,60,0.005,0.02,320.0,0.0,0,1.4,1.0,0,5.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,60,0.01,0.02,320.0,0.0,0,1.4,1.0,0,5.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,60,0.02,0.02,320.0,0.0,0,1.4,1.0,0,5.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.4,0.04143899221731205,1.0,1.4,0.0
staircase,70,0.0,0.02,320.0,0.0,0,1.4,1.0,0,4.0,4.0,9,8,single_exp_fit,1.4,0.0,0,1.36,0.04143899221731205,1.0,1.4,0.0
staircase,70,0.003,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.36,0.04143899221731205,1.0,1.4,0.0
staircase,70,0.005,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.36,0.04143899221731205,1.0,1.4,0.0
staircase,70,0.01,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.36,0.04143899221731205,1.0,1.4,0.0
staircase,70,0.02,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.36,0.04143899221731205,1.0,1.4,0.0
staircase,80,0.0,0.02,320.0,0.0,0,1.4,1.0,0,4.0,4.0,9,8,single_exp_fit,1.4,0.0,0,1.36,0.04143899221731205,1.0,1.4,0.0
staircase,80,0.003,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.36,0.04143899221731205,1.0,1.4,0.0
staircase,80,0.005,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.36,0.04143899221731205,1.0,1.4,0.0
staircase,80,0.01,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.36,0.04143899221731205,1.0,1.4,0.0
staircase,80,0.02,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,single_exp_fit,1.4,0.0,0,1.36,0.04143899221731205,1.0,1.4,0.0
staircase,90,0.0,0.02,320.0,0.0,0,1.4,1.0,0,4.0,4.0,9,7,rational_fit,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,90,0.003,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,8,rational_fit,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,90,0.005,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,8,rational_fit,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,90,0.01,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,8,rational_fit,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,90,0.02,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,rational_fit,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,100,0.0,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,8,log_linear,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,100,0.003,0.02,320.0,0.0,0,1.4,1.0,0,4.0,6.0,9,9,log_linear,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,100,0.005,0.02,320.0,0.0,0,1.4,1.0,0,4.0,6.0,9,9,log_linear,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,100,0.01,0.02,320.0,0.0,0,1.4,1.0,0,4.0,6.0,9,9,log_linear,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,100,0.02,0.02,320.0,0.0,0,1.4,1.0,0,4.0,6.0,9,9,log_linear,1.4,0.0,0,1.34,0.04143899221731205,1.0,1.4,0.0
staircase,110,0.0,0.02,320.0,0.0,0,1.4,1.0,0,5.0,5.0,9,8,richardson_a10,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,110,0.003,0.02,320.0,0.0,0,1.4,1.0,0,5.0,6.0,9,9,richardson_a10,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,110,0.005,0.02,320.0,0.0,0,1.4,1.0,0,5.0,6.0,9,9,richardson_a10,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,110,0.01,0.02,320.0,0.0,0,1.4,1.0,0,5.0,6.0,9,9,richardson_a10,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,110,0.02,0.02,320.0,0.0,0,1.4,1.0,0,5.0,6.0,9,9,richardson_a10,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,120,0.0,0.02,320.0,0.0,0,1.4,1.0,0,4.0,4.0,9,8,richardson_a10,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,120,0.003,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,richardson_a10,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,120,0.005,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,richardson_a10,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,120,0.01,0.02,320.0,0.0,0,1.4,1.0,0,4.0,6.0,9,9,richardson_a10,1.4,0.0,0,1.32,0.04143899221731205,1.0,1.4,0.0
staircase,120,0.02,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,8,richardson_a10,1.4,0.0,0,1.34,0.04143899221731205,1.0,1.4,0.0
staircase,130,0.0,0.02,320.0,0.0,0,1.4,1.0,0,4.0,4.0,9,8,rational_fit,1.4,0.0,0,1.3,0.04143899221731205,1.0,1.4,0.0
staircase,130,0.003,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,rational_fit,1.4,0.0,0,1.3,0.04143899221731205,1.0,1.4,0.0
staircase,130,0.005,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,rational_fit,1.4,0.0,0,1.3,0.04143899221731205,1.0,1.4,0.0
staircase,130,0.01,0.02,320.0,0.0,0,1.38,1.0,0,4.0,5.0,9,9,rational_fit,1.4,0.02,0,1.3,0.04143899221731205,1.0,1.4,0.0
staircase,130,0.02,0.02,320.0,0.0,0,1.3,1.0,0,5.0,5.0,9,9,log_linear,1.38,0.08,0,1.3,0.04143899221731205,1.0,1.4,0.0
staircase,140,0.0,0.02,320.0,0.0,0,1.4,1.0,0,4.0,4.0,9,8,richardson_a10,1.4,0.0,0,1.3,0.04143899221731205,1.0,1.4,0.0
staircase,140,0.003,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,richardson_a10,1.4,0.0,0,1.3,0.04143899221731205,1.0,1.4,0.0
staircase,140,0.005,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,richardson_a10,1.4,0.0,0,1.3,0.04143899221731205,1.0,1.4,0.0
staircase,140,0.01,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,richardson_a10,1.4,0.0,0,1.3,0.04143899221731205,1.0,1.4,0.0
staircase,140,0.02,0.02,320.0,0.0,0,1.4,1.0,0,4.0,5.0,9,9,richardson_a10,1.4,0.0,0,1.3,0.04143899221731205,1.0,1.4,0.0
three_exp,20,0.0,0.02,477.0,0.019876375021595786,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.36,0.0654434614454435,1.0,1.4,0.006604706326405918
three_exp,20,0.003,0.02,477.0,0.019876375021595786,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.36,0.0654434614454435,1.0,1.4,0.006604706326405918
three_exp,20,0.005,0.02,477.0,0.019876375021595786,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.36,0.0654434614454435,1.0,1.4,0.006604706326405918
three_exp,20,0.01,0.02,477.0,0.019876375021595786,0,1.4,1.0,0,3.0,4.0,9,9,log_linear,1.4,0.0,0,1.36,0.0654434614454435,1.0,1.4,0.006604706326405918
three_exp,20,0.02,0.02,477.0,0.019876375021595786,0,1.4,1.0,0,2.0,4.0,9,9,log_linear,1.4,0.0,0,1.36,0.0654434614454435,1.0,1.4,0.006604706326405918
three_exp,30,0.0,0.02,499.0,0.01996522126569395,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.36,0.06437758061896859,1.0,1.4,0.0055388254999310105
three_exp,30,0.003,0.02,499.0,0.01996522126569395,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.36,0.06437758061896859,1.0,1.4,0.0055388254999310105
three_exp,30,0.005,0.02,499.0,0.01996522126569395,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.36,0.06437758061896859,1.0,1.4,0.0055388254999310105
three_exp,30,0.01,0.02,499.0,0.01996522126569395,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.36,0.06437758061896859,1.0,1.4,0.0055388254999310105
three_exp,30,0.02,0.02,499.0,0.01996522126569395,0,1.4,1.0,0,3.0,4.0,9,9,pade_22,1.4,0.0,0,1.36,0.06437758061896859,1.0,1.4,0.0055388254999310105
three_exp,40,0.0,0.02,517.0,0.01993903359390477,0,1.4,1.0,0,3.0,4.0,9,9,pade_22,1.4,0.0,0,1.34,0.06363475625805265,1.0,1.4,0.004796001139015085
three_exp,40,0.003,0.02,517.0,0.01993903359390477,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.34,0.06363475625805265,1.0,1.4,0.004796001139015085
three_exp,40,0.005,0.02,517.0,0.01993903359390477,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.36,0.06363475625805265,1.0,1.4,0.004796001139015085
three_exp,40,0.01,0.02,517.0,0.01993903359390477,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.34,0.06363475625805265,1.0,1.4,0.004796001139015085
three_exp,40,0.02,0.02,517.0,0.01993903359390477,0,1.4,1.0,0,3.0,4.0,9,9,pade_22,1.4,0.0,0,1.34,0.06363475625805265,1.0,1.4,0.004796001139015085
three_exp,50,0.0,0.02,532.0,0.01991945857473637,0,1.4,1.0,0,3.0,4.0,9,9,pade_22,1.4,0.0,0,1.32,0.06309242654374476,1.0,1.4,0.0042536714247071936
three_exp,50,0.003,0.02,532.0,0.01991945857473637,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.32,0.06309242654374476,1.0,1.4,0.0042536714247071936
three_exp,50,0.005,0.02,532.0,0.01991945857473637,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.32,0.06309242654374476,1.0,1.4,0.0042536714247071936
three_exp,50,0.01,0.02,532.0,0.01991945857473637,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.32,0.06309242654374476,1.0,1.4,0.0042536714247071936
three_exp,50,0.02,0.02,532.0,0.01991945857473637,0,1.4,1.0,0,3.0,4.0,9,9,pade_22,1.4,0.0,0,1.3,0.06309242654374476,1.0,1.4,0.0042536714247071936
three_exp,60,0.0,0.02,545.0,0.01991788736164393,0,1.4,1.0,0,3.0,4.0,9,9,pade_22,1.4,0.0,0,1.3,0.06267227141389987,1.0,1.4,0.0038335162948623
three_exp,60,0.003,0.02,545.0,0.01991788736164393,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.3,0.06267227141389987,1.0,1.4,0.0038335162948623
three_exp,60,0.005,0.02,545.0,0.01991788736164393,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.3,0.06267227141389987,1.0,1.4,0.0038335162948623
three_exp,60,0.01,0.02,545.0,0.01991788736164393,0,1.4,1.0,0,2.0,3.0,9,9,log_linear,1.4,0.0,0,1.3,0.06267227141389987,1.0,1.4,0.0038335162948623
three_exp,60,0.02,0.02,545.0,0.01991788736164393,0,1.4,1.0,0,3.0,4.0,9,9,log_linear,1.4,0.0,0,1.3,0.06267227141389987,1.0,1.4,0.0038335162948623
three_exp,70,0.0,0.02,557.0,0.019887952844466893,0,1.4,1.0,0,3.0,3.0,9,9,pade_22,1.4,0.0,0,1.28,0.06232136672793234,1.0,1.4,0.003482611608894768
three_exp,70,0.003,0.02,557.0,0.019887952844466893,0,1.4,1.0,0,2.0,2.0,9,9,log_linear,1.4,0.0,0,1.28,0.06232136672793234,1.0,1.4,0.003482611608894768
three_exp,70,0.005,0.02,557.0,0.019887952844466893,0,1.4,1.0,0,2.0,2.0,9,9,log_linear,1.4,0.0,0,1.3,0.06232136672793234,1.0,1.4,0.003482611608894768
three_exp,70,0.01,0.02,557.0,0.019887952844466893,0,1.4,1.0,0,3.0,3.0,9,9,pade_22,1.4,0.0,0,1.28,0.06232136672793234,1.0,1.4,0.003482611608894768
three_exp,70,0.02,0.02,557.0,0.019887952844466893,0,1.4,1.0,0,2.0,2.0,9,9,log_linear,1.4,0.0,0,1.32,0.06232136672793234,1.0,1.4,0.003482611608894768
three_exp,80,0.0,0.02,568.0,0.019902250856929836,0,1.4,1.0,0,2.0,2.0,9,9,log_linear,1.4,0.0,0,1.28,0.062027994579285574,1.0,1.4,0.0031892394602479994
three_exp,80,0.003,0.02,568.0,0.019902250856929836,0,1.4,1.0,0,2.0,2.0,9,9,log_linear,1.4,0.0,0,1.28,0.062027994579285574,1.0,1.4,0.0031892394602479994
three_exp,80,0.005,0.02,568.0,0.019902250856929836,0,1.4,1.0,0,3.0,3.0,9,9,pade_22,1.4,0.0,0,1.28,0.062027994579285574,1.0,1.4,0.0031892394602479994
three_exp,80,0.01,0.02,568.0,0.019902250856929836,0,1.4,1.0,0,2.0,2.0,9,9,log_linear,1.4,0.0,0,1.28,0.062027994579285574,1.0,1.4,0.0031892394602479994
three_exp,80,0.02,0.02,568.0,0.019902250856929836,0,1.4,1.0,0,3.0,3.0,9,8,rational_fit,1.4,0.0,0,1.28,0.062027994579285574,1.0,1.4,0.0031892394602479994
three_exp,90,0.0,0.02,579.0,0.01984699300615729,0,1.4,1.0,0,2.0,2.0,9,9,log_linear,1.4,0.0,0,1.28,0.06175933584323475,1.0,1.4,0.0029205807241971804
three_exp,90,0.003,0.02,579.0,0.01984699300615729,0,1.4,1.0,0,4.0,4.0,9,9,pade_22,1.4,0.0,0,1.28,0.06175933584323475,1.0,1.4,0.0029205807241971804
three_exp,90,0.005,0.02,579.0,0.01984699300615729,0,1.4,1.0,0,4.0,4.0,9,9,pade_22,1.4,0.0,0,1.28,0.06175933584323475,1.0,1.4,0.0029205807241971804
three_exp,90,0.01,0.02,579.0,0.01984699300615729,0,1.4,1.0,0,3.0,3.0,9,8,log_linear,1.4,0.0,0,1.28,0.06175933584323475,1.0,1.4,0.0029205807241971804
three_exp,90,0.02,0.02,579.0,0.01984699300615729,0,1.4,1.0,0,3.0,3.0,9,9,log_linear,1.4,0.0,0,1.28,0.06175933584323475,1.0,1.4,0.0029205807241971804
three_exp,100,0.0,0.02,589.0,0.019908936006754342,0,1.4,1.0,0,3.0,3.0,9,9,rational_fit,1.4,0.0,0,1.28,0.06153479092648563,1.0,1.4,0.0026960358074480575
three_exp,100,0.003,0.02,589.0,0.019908936006754342,0,1.4,1.0,0,4.0,4.0,9,9,pade_22,1.4,0.0,0,1.28,0.06153479092648563,1.0,1.4,0.0026960358074480575
three_exp,100,0.005,0.02,589.0,0.019908936006754342,0,1.4,1.0,0,3.0,3.0,9,9,rational_fit,1.4,0.0,0,1.28,0.06153479092648563,1.0,1.4,0.0026960358074480575
three_exp,100,0.01,0.02,589.0,0.019908936006754342,0,1.4,1.0,0,3.0,3.0,9,8,log_linear,1.4,0.0,0,1.28,0.06153479092648563,1.0,1.4,0.0026960358074480575
three_exp,100,0.02,0.02,589.0,0.019908936006754342,0,1.4,1.0,0,2.0,2.0,9,9,log_linear,1.4,0.0,0,1.26,0.06153479092648563,1.0,1.4,0.0026960358074480575
three_exp,110,0.0,0.02,599.0,0.019945946000024545,0,1.4,1.0,0,3.0,3.0,9,9,rational_fit,1.4,0.0,0,1.26,0.06132750984333652,1.0,1.4,0.00248875472429895
three_exp,110,0.003,0.02,599.0,0.019945946000024545,0,1.4,1.0,0,3.0,3.0,9,9,rational_fit,1.4,0.0,0,1.26,0.06132750984333652,1.0,1.4,0.00248875472429895
three_exp,110,0.005,0.02,599.0,0.019945946000024545,0,1.4,1.0,0,3.0,3.0,9,8,rational_fit,1.4,0.0,0,1.26,0.06132750984333652,1.0,1.4,0.00248875472429895
three_exp,110,0.01,0.02,599.0,0.019945946000024545,0,1.4,1.0,0,3.0,3.0,9,9,log_linear,1.4,0.0,0,1.26,0.06132750984333652,1.0,1.4,0.00248875472429895
three_exp,110,0.02,0.02,599.0,0.019945946000024545,0,1.4,1.0,0,3.0,3.0,9,9,log_linear,1.4,0.0,0,1.26,0.06132750984333652,1.0,1.4,0.00248875472429895
three_exp,120,0.0,0.02,609.0,0.019968014494400704,0,1.4,1.0,0,1.0,1.0,9,9,richardson_1,1.4,0.0,1,1.26,0.06113616528718487,1.0,1.4,0.0022974101681473014
three_exp,120,0.003,0.02,609.0,0.019968014494400704,0,1.4,1.0,0,2.0,2.0,9,9,log_linear,1.4,0.0,0,1.26,0.06113616528718487,1.0,1.4,0.0022974101681473014
three_exp,120,0.005,0.02,609.0,0.019968014494400704,0,1.4,1.0,0,3.0,3.0,9,8,rational_fit,1.4,0.0,0,1.26,0.06113616528718487,1.0,1.4,0.0022974101681473014
three_exp,120,0.01,0.02,609.0,0.019968014494400704,0,1.4,1.0,0,2.0,2.0,9,9,log_linear,1.4,0.0,0,1.26,0.06113616528718487,1.0,1.4,0.0022974101681473014
three_exp,120,0.02,0.02,609.0,0.019968014494400704,0,1.4,1.0,0,2.0,2.0,9,9,log_linear,1.4,0.0,0,1.26,0.06113616528718487,1.0,1.4,0.0022974101681473014
three_exp,130,0.0,0.02,619.0,0.019981157829618276,0,1.4,1.0,0,3.0,3.0,9,9,rational_fit,1.4,0.0,0,1.26,0.060959531999609205,1.0,1.4,0.0021207768805716343
three_exp,130,0.003,0.02,619.0,0.019981157829618276,0,1.4,1.0,0,2.0,2.0,9,9,log_linear,1.4,0.0,0,1.26,0.060959531999609205,1.0,1.4,0.0021207768805716343
three_exp,130,0.005,0.02,619.0,0.019981157829618276,0,1.4,1.0,0,2.0,3.0,9,8,log_linear,1.4,0.0,0,1.26,0.060959531999609205,1.0,1.4,0.0021207768805716343
